,trackID,ar_cat,start_date,end_date,duration,landslideID,landslide_lat,landslide_lon,ivt,ivtdir,freeze,prec
702,3376.0,3.0,1980-02-05 06:00:00,1980-02-05 18:00:00,12.0,,,,299.92955741520404,256.98649518525315 degree,-0.8774353861808777,23.33935546875
703,6206.0,3.0,1980-12-22 00:00:00,1980-12-22 06:00:00,6.0,,,,48.54395102779839,80.59672975997165 degree,0.6277210116386414,
704,6214.0,3.0,1980-12-23 06:00:00,1980-12-24 06:00:00,24.0,,,,214.93275951904027,240.59008056422374 degree,0.551672101020813,
705,6227.0,3.0,1980-12-24 12:00:00,1980-12-25 00:00:00,12.0,,,,184.22261083693465,273.7895660137829 degree,0.16444216668605804,11.0234375
706,6219.0,3.0,1980-12-27 06:00:00,1980-12-28 06:00:00,24.0,,,,160.07569462332802,252.55227800578598 degree,0.4124649167060852,
707,6333.0,3.0,1981-01-07 18:00:00,1981-01-08 12:00:00,18.0,,,,234.1627909714055,221.06495434054315 degree,-1.2135989665985107,29.6630859375
708,6368.0,3.0,1981-01-17 18:00:00,1981-01-18 00:00:00,6.0,,,,52.79075671527429,258.64093568360585 degree,0.7513415217399597,
709,6455.0,3.0,1981-01-23 18:00:00,1981-01-24 18:00:00,24.0,,,,191.1285220236121,230.90928883407517 degree,-0.8909413814544678,5.4697265625
710,6554.0,3.0,1981-02-04 06:00:00,1981-02-04 12:00:00,6.0,,,,46.976739764646354,307.909408716086 degree,0.35733044147491455,
711,6612.0,3.0,1981-02-20 06:00:00,1981-02-20 18:00:00,12.0,,,,70.48451078370387,249.56957913766215 degree,1.28402841091156,
712,9198.0,3.0,1981-12-07 12:00:00,1981-12-09 00:00:00,36.0,,,,373.9015833034484,249.58517570822306 degree,0.7920857071876526,6.5048828125
713,9218.0,3.0,1981-12-09 18:00:00,1981-12-10 00:00:00,6.0,,,,359.4723200041036,215.5605068593368 degree,0.9715301394462585,4.0172119140625
714,9226.0,3.0,1981-12-10 18:00:00,1981-12-12 06:00:00,36.0,,,,913.6138814030838,182.84924880597094 degree,1.117939829826355,106.2294921875
715,9289.0,3.0,1981-12-19 12:00:00,1981-12-19 18:00:00,6.0,,,,123.73973675438772,226.30436790780928 degree,-0.8881186842918396,14.6279296875
716,9296.0,3.0,1981-12-20 00:00:00,1981-12-20 12:00:00,12.0,,,,88.36211108691428,236.32339525598658 degree,-0.7561076879501343,2.0390625
717,9412.0,3.0,1982-01-04 00:00:00,1982-01-04 18:00:00,18.0,,,,110.88867700421008,290.16182848709286 degree,0.5836334824562073,
718,9585.0,3.0,1982-01-25 00:00:00,1982-01-25 12:00:00,12.0,,,,55.24820500082435,93.23768497334389 degree,0.8790579438209534,
719,9587.0,3.0,1982-01-25 18:00:00,1982-01-26 00:00:00,6.0,,,,36.33704722094362,295.38703732601164 degree,0.9446683526039124,
720,9594.0,3.0,1982-01-26 06:00:00,1982-01-26 12:00:00,6.0,,,,37.60133218463354,220.05623968698234 degree,1.2645548582077026,
721,12514.0,3.0,1983-01-10 00:00:00,1983-01-10 06:00:00,6.0,,,,154.05417342419312,252.53562506735238 degree,-1.6880208253860474,10.880615234375
722,12531.0,3.0,1983-01-10 18:00:00,1983-01-11 00:00:00,6.0,,,,195.17689026179616,243.9617937597626 degree,-1.1830321550369263,12.97503662109375
723,12554.0,3.0,1983-01-16 00:00:00,1983-01-16 06:00:00,6.0,,,,137.75415484143022,288.109589271447 degree,-0.8889868855476379,2.8409423828125
724,12686.0,3.0,1983-01-31 06:00:00,1983-01-31 12:00:00,6.0,,,,262.81670283668973,248.99671484539329 degree,-1.6625230312347412,22.80908203125
725,12698.0,3.0,1983-02-01 12:00:00,1983-02-01 18:00:00,6.0,,,,169.28532240965998,266.5687101089741 degree,-2.228144407272339,10.755859375
726,12759.0,3.0,1983-02-08 12:00:00,1983-02-08 18:00:00,6.0,,,,231.3396392166418,252.52487324131368 degree,-0.8876519799232483,
727,12803.0,3.0,1983-02-14 00:00:00,1983-02-15 06:00:00,30.0,,,,328.49689462136257,285.77635079943093 degree,-0.3029271066188812,1.3885498046875
728,12857.0,3.0,1983-02-19 12:00:00,1983-02-19 18:00:00,6.0,,,,250.55063757576545,259.37172705364185 degree,-0.9460228085517883,21.782958984375
729,12858.0,3.0,1983-02-19 12:00:00,1983-02-19 18:00:00,6.0,,,,250.55063757576545,259.37172705364185 degree,-0.9460228085517883,21.782958984375
730,12882.0,3.0,1983-02-22 12:00:00,1983-02-22 18:00:00,6.0,,,,224.0799398828654,260.82390834415963 degree,-1.3566458225250244,22.84912109375
731,12867.0,3.0,1983-02-22 18:00:00,1983-02-23 00:00:00,6.0,,,,181.86705709287793,258.798789301341 degree,-1.5422563552856445,19.873046875
732,12893.0,3.0,1983-02-23 18:00:00,1983-02-24 00:00:00,6.0,,,,193.5180703150732,261.34066904896537 degree,-1.6296294927597046,18.485595703125
733,12916.0,3.0,1983-02-25 18:00:00,1983-02-26 00:00:00,6.0,,,,270.51294028296064,231.82893203136183 degree,-1.3957587480545044,38.679443359375
734,15626.0,3.0,1983-12-25 06:00:00,1983-12-28 00:00:00,66.0,,,,637.2467346843903,252.65501414357226 degree,0.10881330072879791,57.1494140625
735,15786.0,3.0,1984-01-14 12:00:00,1984-01-15 18:00:00,30.0,,,,412.6497485181973,256.07461617911963 degree,0.04153752699494362,11.2509765625
736,15800.0,3.0,1984-01-15 12:00:00,1984-01-15 18:00:00,6.0,,,,305.94978025182786,252.8459929325327 degree,-0.5164992809295654,7.8759765625
737,15805.0,3.0,1984-01-16 00:00:00,1984-01-18 00:00:00,48.0,,,,547.9151891054037,239.84982847565522 degree,-0.39753255248069763,82.5087890625
738,15785.0,3.0,1984-01-17 00:00:00,1984-01-17 12:00:00,12.0,,,,505.20594390492147,244.531368834983 degree,-1.0551369190216064,59.15576171875
739,15849.0,3.0,1984-01-22 18:00:00,1984-01-23 12:00:00,18.0,,,,303.7039079644471,248.60365972791587 degree,-0.9300593733787537,21.369140625
740,15935.0,3.0,1984-02-03 06:00:00,1984-02-03 12:00:00,6.0,,,,249.22615653853518,271.28127232647915 degree,0.9407951831817627,
741,15967.0,3.0,1984-02-07 12:00:00,1984-02-07 18:00:00,6.0,,,,408.1975870107118,241.28232508103238 degree,0.06860211491584778,
742,15926.0,3.0,1984-02-08 00:00:00,1984-02-08 06:00:00,6.0,,,,561.8194417413266,242.67539683785114 degree,-0.6545277833938599,17.40234375
743,15972.0,3.0,1984-02-08 06:00:00,1984-02-09 00:00:00,18.0,,,,561.8194417413266,242.67539683785114 degree,-0.7271709442138672,28.8310546875
744,15974.0,3.0,1984-02-08 12:00:00,1984-02-08 18:00:00,6.0,,,,337.6468149635859,246.52610645979945 degree,-1.0166186094284058,23.10546875
745,15986.0,3.0,1984-02-13 12:00:00,1984-02-14 06:00:00,18.0,,,,163.8605390143797,264.88594416176124 degree,0.3052883446216583,5.5673828125
746,16018.0,3.0,1984-02-14 18:00:00,1984-02-16 00:00:00,30.0,,,,413.88502571698746,256.51662133246344 degree,0.5451277494430542,
747,16053.0,3.0,1984-02-18 18:00:00,1984-02-20 00:00:00,30.0,,,,165.9029420140485,268.5969065393075 degree,0.5205141305923462,1.839599609375
748,16065.0,3.0,1984-02-20 06:00:00,1984-02-21 06:00:00,24.0,,,,314.8789883752626,267.8052311200314 degree,0.6402539610862732,10.2735595703125
749,18588.0,3.0,1984-12-13 00:00:00,1984-12-14 12:00:00,36.0,,,,350.16417096694164,239.5670666459662 degree,-0.37187036871910095,83.0048828125
750,18707.0,3.0,1984-12-27 18:00:00,1984-12-28 00:00:00,6.0,,,,274.45209955839687,254.36031294192512 degree,0.2769946753978729,
751,18746.0,3.0,1984-12-31 18:00:00,1985-01-01 00:00:00,6.0,,,,99.49274877056526,271.81841661911227 degree,0.3320906460285187,
752,18747.0,3.0,1985-01-01 06:00:00,1985-01-01 12:00:00,6.0,,,,244.43000879496716,249.00980830769626 degree,0.24152472615242004,1.16552734375
753,18750.0,3.0,1985-01-01 18:00:00,1985-01-03 00:00:00,30.0,,,,440.36902902370946,243.5194717606927 degree,-0.07078779488801956,18.8646240234375
754,18833.0,3.0,1985-01-12 12:00:00,1985-01-12 18:00:00,6.0,,,,98.02771418133817,264.2093746628228 degree,-0.4908435642719269,
755,18786.0,3.0,1985-01-13 12:00:00,1985-01-13 18:00:00,6.0,,,,105.79416421314447,251.6761550195955 degree,-0.5925406217575073,
756,19019.0,3.0,1985-02-06 00:00:00,1985-02-06 12:00:00,12.0,,,,312.8113134423163,228.73929464111876 degree,-1.4482706785202026,21.01025390625
757,19093.0,3.0,1985-02-14 18:00:00,1985-02-16 12:00:00,42.0,,,,421.74385789574393,250.67819863012272 degree,-0.8623022437095642,23.9132080078125
758,21553.0,3.0,1985-12-07 06:00:00,1985-12-07 12:00:00,6.0,,,,40.96297712256395,248.39664102649672 degree,1.2301067113876343,
759,21588.0,3.0,1985-12-12 12:00:00,1985-12-12 18:00:00,6.0,,,,67.92186701679076,255.56983947800092 degree,1.2807042598724365,
760,21591.0,3.0,1985-12-13 00:00:00,1985-12-13 12:00:00,12.0,,,,95.90795065914318,276.6388908827697 degree,2.071868896484375,
761,21602.0,3.0,1985-12-15 00:00:00,1985-12-15 12:00:00,12.0,,,,268.6762886219306,263.6594485633585 degree,1.509334683418274,
762,21615.0,3.0,1985-12-16 00:00:00,1985-12-16 06:00:00,6.0,,,,128.6967420101134,249.99155871794179 degree,1.1963633298873901,
763,21685.0,3.0,1985-12-26 06:00:00,1985-12-26 18:00:00,12.0,,,,134.4938878317905,266.1111580878564 degree,-0.2688305377960205,7.77001953125
764,21794.0,3.0,1986-01-12 06:00:00,1986-01-13 00:00:00,18.0,,,,465.78517469208856,247.70562050661803 degree,-0.28896600008010864,4.435546875
765,21804.0,3.0,1986-01-13 00:00:00,1986-01-13 18:00:00,18.0,,,,478.24178065825504,254.16658368688036 degree,-0.46723517775535583,10.61376953125
766,21819.0,3.0,1986-01-15 12:00:00,1986-01-16 18:00:00,30.0,,,,498.22110647912575,245.3288317165663 degree,-0.14805525541305542,10.869140625
767,21827.0,3.0,1986-01-16 00:00:00,1986-01-16 06:00:00,6.0,,,,491.1721838222081,246.0295474562833 degree,-0.7914876937866211,7.6328125
768,21996.0,3.0,1986-02-09 12:00:00,1986-02-10 18:00:00,30.0,,,,170.8882388912326,253.88169628655564 degree,0.4880193769931793,
769,22039.0,3.0,1986-02-15 00:00:00,1986-02-15 06:00:00,6.0,,,,179.5134168820752,258.930828683881 degree,-1.1706156730651855,12.354248046875
770,22062.0,3.0,1986-02-17 00:00:00,1986-02-17 18:00:00,18.0,,,,83.11105030802852,254.04649491870097 degree,-1.1225873231887817,16.2509765625
771,22089.0,3.0,1986-02-21 00:00:00,1986-02-21 12:00:00,12.0,,,,85.28791550066272,214.71918669478816 degree,0.58528071641922,
772,24683.0,3.0,1986-12-12 18:00:00,1986-12-13 12:00:00,18.0,,,,112.6855089088426,280.46787469596853 degree,0.27511724829673767,3.703125
773,24691.0,3.0,1986-12-14 00:00:00,1986-12-14 06:00:00,6.0,,,,169.8378731105486,258.29553044417565 degree,0.3003234565258026,5.275390625
774,24716.0,3.0,1986-12-17 06:00:00,1986-12-17 12:00:00,6.0,,,,216.91843573113695,279.5920398501264 degree,-0.08055422455072403,4.9130859375
775,24733.0,3.0,1986-12-18 18:00:00,1986-12-19 00:00:00,6.0,,,,156.0567928743492,261.68949605484875 degree,0.2862309515476227,11.602294921875
776,24811.0,3.0,1986-12-28 06:00:00,1986-12-29 06:00:00,24.0,,,,372.77345367909953,241.23633197567247 degree,-0.1071438118815422,8.546875
777,24795.0,3.0,1986-12-28 06:00:00,1986-12-28 18:00:00,12.0,,,,348.4853956654311,237.14511020514252 degree,-0.1071438118815422,2.8701171875
778,24967.0,3.0,1987-01-17 00:00:00,1987-01-17 12:00:00,12.0,,,,81.80430226219534,279.6333621320367 degree,1.2868385314941406,
779,25034.0,3.0,1987-01-27 12:00:00,1987-01-27 18:00:00,6.0,,,,113.9856117575061,227.43604474846146 degree,-0.7248827219009399,5.517333984375
780,25246.0,3.0,1987-02-24 00:00:00,1987-02-24 06:00:00,6.0,,,,110.74921577135733,281.54250186133936 degree,-0.3387262225151062,
781,27698.0,3.0,1987-12-08 00:00:00,1987-12-08 12:00:00,12.0,,,,120.24844410347204,89.66743990904493 degree,0.10627947002649307,21.5947265625
782,27731.0,3.0,1987-12-11 00:00:00,1987-12-12 18:00:00,42.0,,,,202.7525962907854,270.92839383856284 degree,2.7321205139160156,4.1142578125
783,27750.0,3.0,1987-12-13 12:00:00,1987-12-14 00:00:00,12.0,,,,335.5022227103177,235.82981201670498 degree,0.07321816682815552,37.45166015625
784,27685.0,3.0,1987-12-14 00:00:00,1987-12-14 12:00:00,12.0,,,,330.25505964383655,213.69019765597358 degree,0.059445638209581375,25.0283203125
785,27973.0,3.0,1988-01-14 06:00:00,1988-01-14 12:00:00,6.0,,,,246.13521838171462,266.70119647945626 degree,-0.8189025521278381,16.52490234375
786,27977.0,3.0,1988-01-14 18:00:00,1988-01-15 00:00:00,6.0,,,,174.72417287584065,226.1968376567422 degree,-1.039976954460144,11.397705078125
787,28103.0,3.0,1988-01-31 18:00:00,1988-02-01 00:00:00,6.0,,,,50.68087769872169,276.5748357354221 degree,0.7984218597412109,
788,28227.0,3.0,1988-02-15 12:00:00,1988-02-16 00:00:00,12.0,,,,285.694601764983,256.9182653249959 degree,-0.450264036655426,32.306640625
789,28334.0,3.0,1988-02-27 18:00:00,1988-02-28 12:00:00,18.0,,,,204.73987249943366,257.89937434691353 degree,-0.0528922937810421,7.1572265625
790,28349.0,3.0,1988-02-29 06:00:00,1988-03-01 00:00:00,18.0,,,,519.1608859359627,265.33998012814936 degree,0.31898289918899536,49.97998046875
791,30935.0,3.0,1988-12-22 18:00:00,1988-12-23 06:00:00,12.0,,,,77.57117719712144,245.07597226353076 degree,0.41756370663642883,
792,30959.0,3.0,1988-12-25 18:00:00,1988-12-26 00:00:00,6.0,,,,58.64161453578465,241.88110713509215 degree,0.9003331065177917,
793,31059.0,3.0,1989-01-07 00:00:00,1989-01-09 00:00:00,48.0,,,,202.28479550193006,255.24993178103833 degree,0.42887619137763977,14.0986328125
794,31076.0,3.0,1989-01-09 06:00:00,1989-01-09 18:00:00,12.0,,,,308.7114577497421,252.2096971935408 degree,-0.33305224776268005,32.20263671875
795,34090.0,3.0,1989-12-23 06:00:00,1989-12-23 18:00:00,12.0,,,,155.35908909157058,259.62941474741 degree,-0.8753480315208435,2.8740234375
796,34096.0,3.0,1989-12-24 00:00:00,1989-12-24 12:00:00,12.0,,,,166.8049431456502,265.80269407480205 degree,-1.0833793878555298,7.9990234375
797,34103.0,3.0,1989-12-25 06:00:00,1989-12-27 18:00:00,60.0,,,,339.27596340529806,251.3026264714732 degree,-0.8019761443138123,78.0947265625
798,34533.0,3.0,1990-02-13 06:00:00,1990-02-13 12:00:00,6.0,,,,114.09491358465917,268.907722582907 degree,-0.31432026624679565,2.2822265625
799,34566.0,3.0,1990-02-18 06:00:00,1990-02-18 12:00:00,6.0,,,,82.76904726896927,105.99593553889783 degree,-0.6976860165596008,8.5
800,34574.0,3.0,1990-02-19 06:00:00,1990-02-21 12:00:00,54.0,,,,277.7092554148466,255.65276902246052 degree,-0.6101779937744141,34.37890625
801,37278.0,3.0,1991-01-01 00:00:00,1991-01-01 12:00:00,12.0,,,,316.545830067445,248.40924446927477 degree,-0.12159211188554764,21.5107421875
802,37284.0,3.0,1991-01-01 12:00:00,1991-01-03 18:00:00,54.0,,,,625.8720018053006,231.18227302613005 degree,-0.3719804286956787,71.0498046875
803,37350.0,3.0,1991-01-09 00:00:00,1991-01-09 06:00:00,6.0,,,,226.45687584585383,290.60012861848907 degree,-0.71940016746521,
804,37354.0,3.0,1991-01-09 18:00:00,1991-01-10 06:00:00,12.0,,,,250.56686515388506,275.98148735470323 degree,-1.2479339838027954,6.001953125
805,37672.0,3.0,1991-02-17 06:00:00,1991-02-18 18:00:00,36.0,,,,170.3504481729874,272.09422804878807 degree,1.8290352821350098,
806,37740.0,3.0,1991-02-25 18:00:00,1991-02-26 00:00:00,6.0,,,,217.06379746728632,253.93045513033928 degree,-0.2037685662508011,4.1201171875
807,40353.0,3.0,1991-12-21 06:00:00,1991-12-21 18:00:00,12.0,,,,128.35516056946665,220.69653765344768 degree,0.693528413772583,
808,40382.0,3.0,1991-12-24 00:00:00,1991-12-24 06:00:00,6.0,,,,270.95359936072015,255.04378100561192 degree,-1.121938705444336,30.35107421875
809,40386.0,3.0,1991-12-24 12:00:00,1991-12-27 06:00:00,66.0,,,,461.09700515653645,234.89723260570312 degree,-0.5614362359046936,114.50634765625
810,43752.0,3.0,1993-01-30 12:00:00,1993-01-30 18:00:00,6.0,,,,109.78086583684734,226.1857488233991 degree,-0.8433594703674316,2.358154296875
811,43913.0,3.0,1993-02-18 06:00:00,1993-02-20 12:00:00,54.0,,,,517.9964991840346,235.345945823676 degree,-0.3651857376098633,212.13916015625
812,43919.0,3.0,1993-02-19 18:00:00,1993-02-20 06:00:00,12.0,,,,396.6498338145732,242.55654188245205 degree,-0.6822183132171631,91.787109375
813,43928.0,3.0,1993-02-20 12:00:00,1993-02-21 12:00:00,24.0,,,,363.8039267990822,257.79000305720854 degree,-0.7296743392944336,47.79931640625
814,43920.0,3.0,1993-02-21 12:00:00,1993-02-22 18:00:00,30.0,,,,470.298719615416,227.1837576777654 degree,-0.9595790505409241,44.6934814453125
815,43935.0,3.0,1993-02-21 18:00:00,1993-02-22 00:00:00,6.0,,,,309.9762512030634,215.45531386289016 degree,-1.2459611892700195,38.3460693359375
816,43938.0,3.0,1993-02-22 06:00:00,1993-02-22 18:00:00,12.0,,,,470.298719615416,227.1837576777654 degree,-1.6286087036132812,29.52197265625
817,46311.0,3.0,1993-12-05 12:00:00,1993-12-06 06:00:00,18.0,,,,122.74600932045352,219.0044345546146 degree,3.0222811698913574,
818,46309.0,3.0,1993-12-07 00:00:00,1993-12-07 06:00:00,6.0,,,,119.3545946012319,174.8883804902364 degree,2.1793010234832764,
819,46344.0,3.0,1993-12-08 18:00:00,1993-12-09 00:00:00,6.0,,,,154.22781328954278,261.2868212081553 degree,1.6922969818115234,3.05322265625
820,46445.0,3.0,1993-12-20 12:00:00,1993-12-20 18:00:00,6.0,,,,108.4265907759603,218.02839301994496 degree,-0.39469704031944275,20.0927734375
821,46611.0,3.0,1994-01-11 12:00:00,1994-01-13 06:00:00,42.0,,,,238.33223903386332,262.4528374396134 degree,0.91752028465271,3.35400390625
822,46635.0,3.0,1994-01-14 00:00:00,1994-01-16 18:00:00,66.0,,,,622.3038990446651,235.21619561616149 degree,0.2637271285057068,66.28125
823,46750.0,3.0,1994-01-29 12:00:00,1994-01-29 18:00:00,6.0,,,,99.26829570665855,249.0262975338841 degree,0.9108655452728271,
824,46757.0,3.0,1994-01-30 06:00:00,1994-01-31 18:00:00,36.0,,,,387.15582207965866,257.51704928892565 degree,-0.35477858781814575,60.1611328125
825,46835.0,3.0,1994-02-07 18:00:00,1994-02-10 06:00:00,60.0,,,,492.1650976607784,240.06606304980966 degree,0.7797818183898926,35.826904296875
826,46852.0,3.0,1994-02-09 12:00:00,1994-02-09 18:00:00,6.0,,,,492.1650976607784,240.06606304980966 degree,-0.8392519354820251,31.6064453125
827,49639.0,3.0,1995-01-08 06:00:00,1995-01-10 00:00:00,42.0,,,,489.0930705132711,237.97741871015324 degree,0.6579646468162537,18.54248046875
828,49664.0,3.0,1995-01-10 06:00:00,1995-01-10 12:00:00,6.0,,,,233.7961552865949,274.2551949960909 degree,-0.34156548976898193,5.827392578125
829,49677.0,3.0,1995-01-12 00:00:00,1995-01-12 06:00:00,6.0,,,,339.2062629557168,248.03761562723935 degree,-0.2885664701461792,3.889892578125
830,49650.0,3.0,1995-01-12 00:00:00,1995-01-12 18:00:00,18.0,,,,339.2062629557168,248.03761562723935 degree,-0.2760656476020813,6.26171875
831,49681.0,3.0,1995-01-12 12:00:00,1995-01-12 18:00:00,6.0,,,,332.6111388424721,238.5162588680223 degree,-0.6990674138069153,6.26171875
832,49685.0,3.0,1995-01-13 00:00:00,1995-01-13 18:00:00,18.0,,,,332.3271568909318,236.52812087612557 degree,-0.9888091087341309,11.924560546875
833,49749.0,3.0,1995-01-20 06:00:00,1995-01-20 18:00:00,12.0,,,,196.14416457083206,253.84031513702618 degree,-0.8943069577217102,18.654296875
834,49945.0,3.0,1995-02-13 18:00:00,1995-02-14 18:00:00,24.0,,,,172.6509427270995,266.99712518371405 degree,0.3288777470588684,10.31494140625
835,49957.0,3.0,1995-02-15 06:00:00,1995-02-16 06:00:00,24.0,,,,532.792697952673,246.26712506112858 degree,0.0642508938908577,59.0439453125
836,52799.0,3.0,1996-01-14 06:00:00,1996-01-16 00:00:00,42.0,,,,163.21729893001165,289.0140659926085 degree,-0.25671789050102234,5.8203125
837,52816.0,3.0,1996-01-16 06:00:00,1996-01-17 00:00:00,18.0,,,,319.2617308870073,256.21821556745067 degree,-0.4385530352592468,39.16949462890625
838,53027.0,3.0,1996-02-09 00:00:00,1996-02-09 18:00:00,18.0,,,,128.7398255911232,187.71748042364038 degree,-0.42630431056022644,1.54736328125
839,53039.0,3.0,1996-02-10 00:00:00,1996-02-10 12:00:00,12.0,,,,141.6900637848679,170.65721739864983 degree,-0.38875648379325867,1.70947265625
840,53066.0,3.0,1996-02-14 12:00:00,1996-02-14 18:00:00,6.0,,,,88.87951609755802,269.12451521933474 degree,0.7404444813728333,
841,55712.0,3.0,1996-12-25 06:00:00,1996-12-25 12:00:00,6.0,,,,35.05616644878242,206.2398134739383 degree,0.650776743888855,
842,55680.0,3.0,1996-12-27 12:00:00,1996-12-27 18:00:00,6.0,,,,83.06053776924455,278.5160221970549 degree,0.42717018723487854,1.056640625
843,58716.0,3.0,1997-12-01 06:00:00,1997-12-01 12:00:00,6.0,,,,352.48574348295017,246.3923890370753 degree,0.5281690955162048,2.39337158203125
844,58718.0,3.0,1997-12-01 18:00:00,1997-12-02 12:00:00,18.0,,,,267.43087335111835,234.86062317185244 degree,0.3690892159938812,37.5810546875
845,58739.0,3.0,1997-12-04 00:00:00,1997-12-04 06:00:00,6.0,,,,228.77895359901257,242.25435815185156 degree,0.22895082831382751,
846,58740.0,3.0,1997-12-04 06:00:00,1997-12-04 12:00:00,6.0,,,,228.77895359901257,242.25435815185156 degree,0.15134179592132568,
847,58805.0,3.0,1997-12-13 18:00:00,1997-12-15 06:00:00,36.0,,,,461.7173497529131,232.1090161141244 degree,-0.06751610338687897,53.037109375
848,58816.0,3.0,1997-12-17 06:00:00,1997-12-18 06:00:00,24.0,,,,437.0745453844995,248.90679596556717 degree,-0.2164411097764969,2.725341796875
849,58894.0,3.0,1997-12-28 12:00:00,1997-12-28 18:00:00,6.0,,,,246.82203564398495,260.0076713315397 degree,-0.7347850799560547,4.197509765625
850,59023.0,3.0,1998-01-17 12:00:00,1998-01-18 00:00:00,12.0,,,,196.13846096209372,274.7908267425913 degree,-0.7285004258155823,2.814453125
851,59037.0,3.0,1998-01-19 06:00:00,1998-01-22 06:00:00,72.0,,,,577.6608133445918,248.19131625733507 degree,-0.9848551154136658,17.0791015625
852,59047.0,3.0,1998-01-20 12:00:00,1998-01-20 18:00:00,6.0,,,,369.57897703248426,258.045863898624 degree,-1.0966057777404785,
853,59254.0,3.0,1998-02-17 12:00:00,1998-02-17 18:00:00,6.0,,,,303.3135912301465,247.33602727825863 degree,-0.5355502367019653,2.880859375
854,59267.0,3.0,1998-02-18 12:00:00,1998-02-19 12:00:00,24.0,,,,387.2261746541535,234.83810289360378 degree,-0.3051334023475647,57.5244140625
855,59270.0,3.0,1998-02-19 12:00:00,1998-02-19 18:00:00,6.0,,,,307.8589396747338,256.1622619981307 degree,-0.7373189926147461,33.18603515625
856,59271.0,3.0,1998-02-19 18:00:00,1998-02-20 00:00:00,6.0,,,,213.67207147273436,260.0156720489119 degree,-0.8851091861724854,25.96484375
857,59296.0,3.0,1998-02-23 12:00:00,1998-02-25 12:00:00,48.0,,,,427.1981353910275,254.7647798855594 degree,0.19874757528305054,17.15771484375
858,59334.0,3.0,1998-02-26 18:00:00,1998-02-27 00:00:00,6.0,,,,470.04298485200917,260.6214700795613 degree,-0.06406799703836441,31.2021484375
859,62082.0,3.0,1999-01-06 12:00:00,1999-01-07 06:00:00,18.0,,,,225.72762295866045,226.37241593607934 degree,1.8705487251281738,
860,62091.0,3.0,1999-01-07 12:00:00,1999-01-07 18:00:00,6.0,,,,243.3772575991825,236.12817434863584 degree,0.6444656252861023,1.0738525390625
861,62247.0,3.0,1999-02-04 18:00:00,1999-02-05 00:00:00,6.0,,,,149.0131563362417,257.06648462322323 degree,0.4311043322086334,
862,62369.0,3.0,1999-02-16 06:00:00,1999-02-16 12:00:00,6.0,,,,40.16401829096242,249.78621423230825 degree,1.284938931465149,
863,62439.0,3.0,1999-02-24 06:00:00,1999-02-24 12:00:00,6.0,,,,120.20663083417692,256.21950639221643 degree,0.7046087384223938,
864,62452.0,3.0,1999-02-26 06:00:00,1999-02-26 12:00:00,6.0,,,,182.68330880380478,259.33446235172795 degree,0.4842250943183899,6.14013671875
865,65029.0,3.0,1999-12-09 06:00:00,1999-12-09 18:00:00,12.0,,,,235.5934264605971,243.8637605057856 degree,-0.05093507841229439,7.8984375
866,65284.0,3.0,2000-01-12 00:00:00,2000-01-12 18:00:00,18.0,,,,117.08571322893393,279.9234968396787 degree,-0.16336113214492798,
867,65316.0,3.0,2000-01-15 06:00:00,2000-01-15 12:00:00,6.0,,,,216.58844951249534,280.69499190455133 degree,-0.8786636590957642,4.90966796875
868,65589.0,3.0,2000-02-18 06:00:00,2000-02-19 00:00:00,18.0,,,,297.3569135013103,255.9695999273442 degree,-0.9093553423881531,24.8743896484375
869,65651.0,3.0,2000-02-25 00:00:00,2000-02-26 00:00:00,24.0,,,,457.4320241884412,248.03634370087752 degree,-0.4653241038322449,
870,65661.0,3.0,2000-02-26 06:00:00,2000-02-27 00:00:00,18.0,,,,449.597957850488,241.32875140324182 degree,-1.1427758932113647,6.255126953125
871,68032.0,3.0,2000-12-04 06:00:00,2000-12-04 12:00:00,6.0,,,,106.71298221772871,189.44040055323217 degree,0.7128674983978271,
872,68221.0,3.0,2000-12-30 18:00:00,2001-01-02 00:00:00,54.0,,,,340.94896747428754,265.1359360290877 degree,1.7586684226989746,8.376708984375
873,68336.0,3.0,2001-01-16 00:00:00,2001-01-16 06:00:00,6.0,,,,131.27054085320086,185.25025711750743 degree,0.16241294145584106,
874,68456.0,3.0,2001-01-30 12:00:00,2001-01-31 06:00:00,18.0,,,,133.74090168487277,283.61041853954043 degree,3.3443939685821533,
875,68471.0,3.0,2001-02-01 06:00:00,2001-02-01 12:00:00,6.0,,,,208.1169556604891,277.44160021038766 degree,2.3937532901763916,
876,68569.0,3.0,2001-02-14 12:00:00,2001-02-14 18:00:00,6.0,,,,108.48279754035754,222.5117365592765 degree,1.7879806756973267,
877,68658.0,3.0,2001-02-26 00:00:00,2001-02-27 00:00:00,24.0,,,,455.71533868511796,233.2958069325742 degree,-0.14243192970752716,51.35791015625
878,71435.0,3.0,2001-12-31 12:00:00,2001-12-31 18:00:00,6.0,,,,52.19338145207509,254.3512853140464 degree,-0.22491063177585602,
879,71560.0,3.0,2002-01-15 06:00:00,2002-01-15 18:00:00,12.0,,,,94.08613937435747,279.29628473306616 degree,-0.03737425431609154,
880,71571.0,3.0,2002-01-16 06:00:00,2002-01-16 12:00:00,6.0,,,,217.69519864418496,251.9735599876472 degree,-0.28581562638282776,3.01318359375
